38.22414371	-80.70736525
38.15967683	-80.85143266
38.26172738	-81.09466993
38.38741593	-80.67269493
39.29795744	-78.5858986
39.30255691	-79.57940459
39.31073885	-78.94658773
39.26973433	-78.49402065
39.19215295	-78.64401438
39.26219667	-79.51855503
39.35029085	-79.17157373
39.49327038	-78.76699937
39.24207281	-79.36830359
39.50483864	-78.63635025
39.38062856	-79.00761481
39.15070359	-79.06748382
39.19533413	-79.26665353
39.27720578	-79.08328314
39.46227074	-79.04511725
39.54505095	-78.81257272
39.1604008	-78.74001679
39.31027571	-78.75455516
39.28067578	-78.69433974
39.47079849	-78.6898554
39.43236333	-79.56649339
39.6157405	-78.75523002
39.05298126	-78.79758383
38.65762615	-79.17570517
38.63276339	-79.54533132
38.64881858	-79.34243145
39.17260878	-78.46511365
38.96145044	-78.76634213
38.88082415	-78.87844915
38.74190006	-79.42858672
38.50507453	-79.32649168
39.38682048	-78.38489265
39.07376268	-79.02046822
39.08750954	-79.19613067
39.01156767	-78.96865493
38.79211627	-79.07596377
39.17066138	-78.96285119
38.96612322	-79.135461
39.04090463	-78.6366391
39.24747522	-78.91811177
38.96391753	-79.26258282
39.18262856	-78.51346626
38.80675001	-79.2540572
38.84811006	-79.4230336
35.94411365	-80.43645615
36.38439584	-80.59033546
36.24848591	-80.07121952
36.21663966	-80.69842249
36.00365037	-80.37574893
35.75513504	-80.70032941
35.81225601	-80.55675281
36.4488075	-80.21483435
36.38168082	-80.7620678
36.19828003	-80.52151622
36.28681913	-80.23649377
36.10573149	-80.81230421
36.31713642	-80.34016406
36.51471264	-80.21730013
36.09098311	-80.45064789
36.5241292	-80.83992279
36.37938274	-79.97440037
36.44470079	-79.98629554
35.92465065	-80.57542667
36.48758017	-80.62759077
36.16878145	-80.39041358
36.41495022	-80.48340035
36.34099753	-80.05483289
36.33465961	-80.45250435
36.23571583	-80.29528547
36.49368652	-80.08876206
36.31214817	-80.57715801
36.47535766	-79.91139025
36.24003935	-80.40314689
36.18638881	-80.16153099
36.32963629	-80.1592072
36.46829061	-80.34820153
35.7919042	-80.60068189
36.11479395	-80.63538642
36.11128241	-80.19879773
36.05794311	-80.32137126
36.09490302	-80.32326906
36.16325259	-80.23550307
36.14242199	-80.32254757
36.01468329	-80.17800149
36.08920735	-80.2248816
36.02028148	-80.27852323
35.73168316	-79.78941932
35.63801636	-79.85075584
35.60933964	-79.3845157
35.56100521	-79.53776094
35.34422809	-79.74708613
36.46438726	-79.28178279
36.21103938	-79.68598189
36.03106073	-79.48547
36.19712901	-79.38535242
35.24612958	-79.79735621
36.20204941	-79.16639761
35.88876711	-79.69846848
36.09962194	-80.00645291
35.60397047	-80.0882057
35.3359949	-79.63290863
36.0811134	-79.19432292
36.21120863	-79.49236876
35.79122908	-79.70935967
36.15742026	-79.58093325
35.56017621	-79.35837605
35.96389227	-79.34392686
36.03914079	-79.33068305
35.95533058	-79.98679087
35.9617284	-80.04056271
35.90912922	-79.93736761
36.01015769	-80.03038541
36.08534199	-79.08383989
35.18584331	-79.62785839
35.99634688	-79.92773556
35.95157341	-79.63704754
36.11851058	-80.07698154
36.49923339	-79.74689111
36.3967599	-79.17109724
35.73542409	-80.20790965
35.86778364	-80.31450594
35.887306	-79.57125145
35.75152286	-80.38572957
36.11885991	-79.66651787
36.13038204	-79.26580153
36.52020602	-79.21927595
35.21663345	-79.9774212
36.17290282	-79.9909963
36.47820755	-79.47686975
35.75397784	-79.1968731
35.92969917	-79.75075553
36.28666637	-79.18899125
36.507667	-79.3905593
35.68822047	-79.62214392
35.83585718	-79.80297725
36.34333067	-79.66104198
35.46168421	-79.57810746
36.45640835	-79.56084208
35.51701855	-79.18629666
35.37773847	-79.13694077
35.52541843	-79.70278941
36.49942878	-79.10008497
35.72802919	-79.43567034
35.89605785	-79.4114557
35.80619824	-79.8918164
35.7890451	-79.57041269
35.43922172	-79.8070402
36.26903489	-79.97565065
36.22757799	-79.88109326
35.85830487	-80.09843166
35.81061113	-79.99208775
35.41596901	-79.9636303
35.25508081	-79.52920041
36.03528333	-79.60275801
36.37649704	-79.34499666
36.0697566	-79.76507099
36.06373039	-79.82505281
36.11351951	-79.73498984
35.9991954	-79.76600988
36.01111868	-79.87536577
36.10271243	-79.81348042
36.09647977	-79.94319118
36.11809983	-79.88965464
36.07813814	-79.77119318
36.06875835	-79.80994533
36.07233205	-79.81090656
36.18303035	-79.80823598
35.48690639	-78.68863325
35.71991427	-78.90295253
36.15847275	-78.88002897
35.4009969	-78.52071935
35.41775333	-79.00412432
36.50930717	-78.55146999
35.9581317	-78.24681247
36.13539082	-78.76690158
35.91257711	-79.08202437
35.76356889	-78.78358086
35.80397926	-78.79892496
35.96968125	-79.04433089
35.91376893	-79.15139357
35.84364416	-79.03182476
35.72907297	-78.77371481
35.80753467	-78.88677487
35.61200342	-78.4691474
35.41187047	-78.66004115
36.10543857	-78.67522267
35.77960138	-78.96003217
35.39309638	-78.36943617
36.11744625	-78.46994151
35.54104727	-78.8286933
35.6538115	-78.37961727
35.6507989	-78.580056
35.36772234	-78.07530341
35.34507753	-77.96664574
35.36786499	-77.90408469
36.32447222	-78.4098441
36.35873375	-78.38749985
35.67904686	-78.80525846
35.60992467	-78.86673126
36.26148609	-79.0865245
35.61547842	-78.13528152
36.19661305	-78.43643741
35.78767731	-78.47865361
35.37812513	-78.87111867
36.10587657	-78.23730976
36.43286645	-78.0518807
36.47791934	-78.29849959
36.3995173	-78.32664563
35.78351103	-78.19862211
35.6327516	-79.0949309
35.85888537	-78.82254366
35.6364923	-78.97291029
36.43739074	-78.22899624
36.36046306	-78.64498674
35.51270994	-78.24658172
35.44068868	-78.1656971
35.92183775	-78.4600899
36.24643082	-78.88186913
36.39877013	-78.97526112
36.43132301	-78.9372739
35.58608836	-78.25555498
35.49125155	-78.3456579
36.20690933	-78.73619711
36.296231	-78.93603916
35.98325336	-78.55285124
36.33152314	-78.13015848
35.78597418	-78.38266509
35.56059997	-78.67569591
36.00866846	-78.44188409
35.84486623	-78.30421603
35.9038322	-79.0470347
35.77438895	-78.63399391
35.66494685	-78.66263808
35.81974378	-78.56373705
35.79102343	-78.65378995
35.74065428	-78.71804892
35.81102773	-78.7133919
35.80889097	-78.64717574
35.84269607	-78.6336742
35.74481137	-78.54577839
35.85496333	-78.70625168
35.92495366	-78.71137995
35.94606879	-78.6188185
35.89753889	-78.63575253
35.8674204	-78.53751335
35.90772628	-78.77100377
35.81386492	-78.72269443
35.99924326	-78.89956529
35.96333853	-78.8024867
36.04188201	-78.82829727
36.02662282	-78.9817788
35.95675439	-78.95700059
35.99960473	-78.93945604
35.91395594	-78.86503102
36.00659945	-78.93946052
36.09639622	-78.90527222
35.89308028	-78.92564937
35.91327096	-77.73396157
35.89860936	-77.85599924
35.99046107	-77.84702881
36.20907219	-77.09039767
35.29337883	-76.76153512
35.8095137	-78.09218978
35.47039856	-76.75900363
36.02475146	-77.75070307
35.59289657	-76.49046986
35.78404359	-77.36826266
35.63767729	-77.93154248
35.37823149	-76.92964915
36.10602857	-78.07400661
35.44555326	-77.08185494
36.50272086	-77.01394267
36.41311767	-77.24920843
35.33646549	-76.87403153
35.80862696	-77.84868001
36.20589906	-77.71730979
35.54179702	-76.05194059
35.57916244	-76.23193588
35.58160221	-77.58010609
35.68946833	-77.61804788
35.55169565	-77.95005313
36.47481162	-77.56294541
36.5121701	-77.72180788
35.66380457	-77.38827904
35.51980272	-77.21218976
36.28266859	-77.55051861
35.94625413	-77.22597357
36.52450085	-77.85524393
35.99263768	-77.40409326
36.24742009	-77.94276429
36.37404542	-77.4471459
35.76317711	-76.88824375
36.183721	-77.18985726
36.05852545	-77.2050549
36.40181037	-77.88063625
35.63980882	-78.02957514
35.75784651	-77.63713072
36.51770666	-77.3084604
36.4203511	-77.07959767
36.00682022	-77.98381133
35.97441545	-77.29890036
35.53297286	-77.30054895
35.63556394	-76.69305298
36.4922769	-77.17934914
35.48535263	-77.97065049
35.80902089	-77.65667928
35.59780298	-76.83359135
36.5230842	-77.51708139
36.26810097	-77.31980921
36.42919298	-77.71379369
35.81752348	-77.25508183
36.19216546	-77.2572576
36.12640848	-77.40625718
35.48147414	-76.45610158
36.48348293	-77.40477687
35.73490049	-78.09854888
35.94295141	-78.11937531
35.59589692	-77.79683046
35.71131603	-77.26954245
35.41698061	-76.2637422
35.90582397	-77.51601931
35.5862941	-77.69715091
35.5925914	-77.02905059
36.41036361	-77.58891106
36.10388061	-77.74964343
35.81830694	-77.06309281
35.69167876	-77.90527115
35.79165713	-77.97535024
36.31996864	-77.19855114
36.2970715	-76.28616371
36.27996417	-76.99476621
35.34759682	-75.5049752
36.31440426	-75.91254078
36.35919752	-75.99428044
36.31256812	-76.50901411
35.25024269	-75.55919166
36.35367024	-76.16114428
36.31572673	-76.85923044
36.34720249	-75.9403498
36.17767042	-76.83975706
35.82185715	-76.20191964
36.50371414	-76.58395287
36.40000031	-75.83910474
35.81058294	-76.45192028
36.43140617	-76.00987939
36.10464032	-76.61033335
36.4239146	-76.85859546
35.23651705	-75.6120814
36.50236606	-76.78614684
36.38729565	-76.71930759
36.24070001	-75.90015982
36.10039661	-75.8190649
36.29187128	-76.75968882
35.20950646	-75.70265146
36.17917627	-76.41877877
36.35117338	-76.63356082
36.18804913	-75.85819339
36.016733	-75.684008
36.10379624	-75.72933112
36.52955431	-75.99658252
35.81765318	-75.90588882
35.89586745	-75.66707825
36.40270097	-76.01481771
36.06013341	-76.75368484
36.49050833	-76.15236469
35.89052017	-75.5993869
35.12794184	-75.91543332
35.78147854	-76.75235778
36.0857493	-75.80012731
36.27227046	-75.88960076
36.13571778	-75.83941772
35.58970018	-75.46576126
35.84579797	-76.5907695
35.49282647	-75.48067135
36.37389536	-76.08022266
36.25155721	-76.00944666
36.48236726	-76.34327793
35.73365247	-75.8095584
36.41964408	-76.56781622
36.24335767	-76.62668489
35.83714283	-75.63887813
35.68768466	-75.49316129
35.98846425	-76.94666233
36.39357174	-76.9458545
35.33701526	-80.20323828
35.40544901	-81.0916606
35.10169064	-80.10821139
35.20989498	-81.04104053
35.31984425	-81.28774644
35.48574869	-81.79498593
35.52539152	-81.63831344
35.39796556	-81.40992366
35.56848642	-80.60206094
35.38194695	-80.52592311
35.40849323	-80.67471972
35.47233341	-80.89508867
35.23451556	-81.07929797
35.42090655	-81.32757285
35.35420419	-81.18098778
35.48594781	-80.79318357
35.50626884	-81.02091844
35.38890079	-81.74938895
35.31082373	-81.87139498
35.22387021	-81.23408726
35.26269534	-81.14955688
35.21664824	-81.12488677
35.51877538	-80.32240455
35.19927074	-81.48357285
35.30273779	-80.64118453
35.40357064	-80.86427256
35.11004587	-80.60446778
35.45179053	-81.11200334
35.50117546	-80.67051378
35.49157969	-80.58178428
35.24327901	-81.37201389
35.5443083	-80.61450713
35.45727189	-81.55867529
35.00146332	-79.94717108
35.48251897	-81.25449885
35.29496354	-80.39729347
35.2707144	-81.09867796
35.25647412	-81.07685293
34.99666293	-80.35143306
35.06241212	-80.69409918
35.1173974	-80.71418746
35.25121986	-80.52203419
35.06715419	-80.52632292
34.89349505	-80.53934713
35.23038281	-81.74809878
35.58010594	-80.77320269
35.5723754	-80.8955624
34.85482111	-80.00787923
35.33220748	-81.02601451
35.40603707	-80.40112281
35.65615155	-80.70249648
35.45296977	-80.17810263
35.21456518	-80.15832738
35.23137689	-80.32961587
34.9478991	-80.26067378
35.08320807	-80.89188018
35.03501449	-80.20685432
35.49799478	-80.26024746
35.52014777	-80.44196926
35.34982311	-81.99420217
35.70838917	-80.46262787
35.61999527	-80.39401894
35.68018382	-80.56292402
35.34893112	-81.57810475
35.24217289	-81.59468807
35.69397954	-80.43491982
35.36053127	-81.92225749
35.20679858	-80.42885663
35.39141807	-81.03877755
35.67908457	-80.87639911
35.50217042	-81.97619473
35.55220874	-81.41989301
34.99151272	-80.10230499
34.91666053	-80.7300977
34.96958798	-80.43632274
35.22786876	-80.84430398
35.20850936	-80.85736587
35.21416779	-80.82651347
35.21975522	-80.78804496
35.25660462	-80.82137161
35.1944322	-80.82643183
35.23016838	-80.90903724
35.17826883	-80.85301224
35.12912907	-80.85540297
35.16804998	-80.79651841
35.18872835	-80.74528925
35.28477493	-80.73255727
35.27430853	-80.96822445
35.2476762	-80.6965958
35.31050234	-80.88798171
35.17154284	-80.90713337
35.10613044	-80.82037392
35.18805401	-80.65111939
35.32565929	-80.74159505
35.33742754	-80.80243411
35.10966827	-80.76072218
35.12636311	-80.94466834
35.05265038	-80.81671092
35.13075666	-81.00742429
35.07263986	-78.88192998
35.08611057	-78.95875668
35.02568864	-78.988847
35.05362025	-78.90657673
34.95863238	-78.89551971
35.14406238	-78.99524846
35.17077898	-79.01458028
35.11872801	-79.19146575
35.16517624	-78.89177176
34.96471414	-78.74294819
35.0619363	-79.02968221
35.11601877	-79.45723597
35.01950544	-78.61171417
34.5563577	-78.77319597
35.31230609	-78.8410658
35.27893859	-79.16853895
35.35526195	-79.42026703
35.0026039	-78.33598046
34.91367468	-79.8233685
35.28238495	-78.01277561
35.26581867	-78.56778023
34.66683572	-78.55867648
35.09572849	-79.75674797
35.31403374	-78.72214323
34.46286872	-79.13720809
35.12136049	-78.17816235
34.76160693	-79.57641442
35.16394397	-78.63262363
34.87681383	-79.67307445
35.04374171	-79.56123314
34.92822115	-78.91413228
34.97835844	-77.91838317
34.83854618	-79.56546987
34.76605527	-79.45765834
35.23193699	-78.79164704
34.90336614	-79.08456365
34.60143333	-78.94096716
34.6699656	-79.0790356
34.96220001	-79.53430377
34.71929849	-79.32645126
35.17583363	-78.05737183
35.23277726	-78.36502231
34.42866204	-79.02784621
34.90886317	-78.99008229
34.69815613	-79.18042075
35.08818112	-79.50530544
35.19635843	-79.46084271
34.99011853	-79.24466415
34.83394915	-79.21280434
34.92911854	-79.78982355
34.97383923	-78.50917789
34.57681398	-79.27297634
34.7966369	-78.95218893
35.0398444	-78.49603362
34.85054215	-79.12252899
35.17853926	-79.38149152
35.22267534	-78.96676589
35.02610912	-78.69725507
34.73666872	-78.79783956
34.97216562	-78.18815469
35.21438363	-79.24078584
35.1376431	-78.72685649
34.9338435	-79.40327111
34.99193592	-78.07043117
34.77558872	-78.7269749
34.28439332	-77.96936439
34.2223564	-77.88002514
34.26493183	-77.86826703
34.15256501	-77.86694264
34.29882434	-77.7957699
34.13391337	-77.91963491
34.07784234	-78.47465964
34.51769045	-78.17591158
34.01828569	-78.17298875
34.27415258	-78.40246835
34.55313071	-77.92919873
34.03015813	-77.91144516
34.34355927	-77.9034545
34.28603264	-78.93093679
34.31623117	-78.84281318
34.17699429	-78.77479709
34.48739241	-78.62838376
34.47143756	-78.47149651
34.41037089	-78.11063658
34.27815879	-78.26384031
34.42675891	-78.90694627
34.30934845	-79.00462194
34.80136907	-78.43392863
34.2896579	-78.59636237
34.43678228	-77.67511705
34.6953249	-78.30828706
34.52991903	-77.54188849
34.59740593	-78.23684547
34.49503742	-78.32044471
33.9733336	-77.92792718
34.33716884	-78.5155432
34.23886901	-78.11107369
33.99121916	-78.55814327
34.87995178	-78.07962646
34.64212936	-77.7209863
34.10702969	-78.62950482
34.37873818	-78.29852782
34.44709812	-77.88072664
34.81674914	-78.06937648
34.52588642	-77.42244316
33.97656763	-78.02365495
34.04827625	-78.30641475
34.09642995	-78.77588157
34.77375666	-78.021439
33.90923298	-78.0840778
34.74986788	-77.91844203
33.91835484	-78.58578241
33.90221525	-78.52316197
33.93316165	-78.47174259
33.96068228	-78.40076086
34.29052545	-78.67970779
34.64577615	-78.03552123
34.11762248	-78.04768049
34.2178199	-77.79778704
35.24469495	-77.52827527
35.23128879	-77.63732189
35.100176	-77.82354395
34.99159483	-76.80642769
34.90386336	-76.35793262
34.69851974	-76.77492752
35.4412016	-77.38375528
35.18863137	-76.72676455
34.88332062	-76.56658313
34.89473628	-77.7618613
34.96788817	-76.29048534
34.8220189	-77.7338081
35.20011756	-77.28778822
34.8054891	-76.459807
35.13080257	-77.69274715
35.25556927	-77.39776959
35.27289862	-77.03244113
34.73822739	-76.53971004
35.06727471	-76.87316904
35.36743999	-77.41243844
34.67503239	-76.52908196
34.89909918	-76.88247989
35.25543963	-76.54434804
35.42339611	-77.55671757
34.65894126	-77.2531339
34.71432401	-77.49277082
34.64471081	-77.32194698
34.73518178	-77.37852817
34.72787052	-77.31933912
34.79352353	-77.36415922
34.69205817	-77.34787579
35.32080067	-77.77932572
35.30401334	-76.57399156
34.72897686	-76.51865751
34.8706885	-77.23576697
35.11746234	-76.67799559
34.73730489	-76.75873063
35.13301466	-76.96480629
35.07878106	-77.11768009
34.78531198	-76.89535404
35.04610126	-76.71031147
35.02526574	-77.73066823
35.00397245	-77.21014471
34.87547339	-77.56752447
34.68820994	-76.89669702
34.90489429	-76.40029057
35.20072805	-77.86498765
34.81238877	-76.51526267
35.45245095	-77.68310534
34.86595525	-76.42834881
34.76019069	-77.14525088
34.72759995	-77.0985885
35.0607042	-77.43535665
35.31829263	-77.17167674
35.19011429	-76.67033807
35.52287602	-77.41291919
34.6649313	-77.03195235
35.77373719	-81.32528141
35.67565259	-81.3830462
36.17652481	-81.8472582
36.12844095	-81.72666509
36.05445135	-81.31476336
36.21414849	-81.64620762
36.21391224	-81.67883074
35.67759058	-81.05387049
35.73434259	-81.13837465
36.01119377	-81.74420429
35.66458085	-81.53192858
35.73912744	-81.20814297
36.45172399	-81.65040028
36.48821025	-81.38186206
36.2105256	-81.51505663
36.31025002	-80.82556523
36.19704908	-81.94784016
36.52936043	-80.9731691
36.12189746	-81.4146802
35.86514769	-80.8872408
36.29207842	-81.50088191
36.44734931	-81.00137985
36.34268247	-81.37345915
35.82649347	-81.41912804
36.55308211	-81.41193593
35.9708024	-80.75745406
36.3354317	-81.12877452
35.94679724	-81.065144
35.71801731	-81.41867811
35.84640249	-81.47396637
36.40287068	-81.40497166
36.22030518	-80.82204302
36.53066733	-81.54032009
36.43231828	-81.26578441
35.98034774	-81.54021129
36.08336849	-81.86738796
36.32513274	-81.20864526
35.57271933	-81.15601045
36.2715305	-81.28443517
36.06263433	-81.1436303
35.75514832	-81.74099311
36.02546308	-81.94352455
35.63521785	-81.24147649
36.15793703	-81.08863212
35.96898877	-80.85926882
36.53931721	-81.30166844
36.2086732	-81.37123783
36.38681383	-81.00686047
36.22544001	-80.99600622
36.19486685	-80.9261631
36.48379159	-81.31161658
35.60703275	-80.99912539
36.50571181	-81.13502323
36.33158802	-80.85925961
35.7376405	-80.92124712
35.83566297	-81.0606481
36.2587872	-81.84208434
35.92262078	-81.22099564
35.58105908	-80.96077746
36.38711222	-80.91627528
36.33198872	-81.61428488
36.34738425	-81.04068909
36.04346966	-80.92163693
35.73299526	-81.57430716
36.2815935	-81.79299558
36.4631058	-81.55446598
36.35791476	-81.46752119
36.13572551	-81.17176943
36.34234313	-81.73470773
35.7078192	-82.63929682
35.39047769	-83.62802465
35.46125967	-82.56206376
36.05106943	-82.18074295
35.39522995	-83.06277042
35.24495344	-82.88377175
35.76353275	-82.40529232
35.60170549	-82.29753142
35.20446265	-82.77259564
35.45381556	-83.57319701
35.8811484	-82.3079374
35.51464204	-82.71619055
35.43566972	-82.86064291
35.07342394	-83.09611706
35.15279368	-82.63500094
35.60823039	-83.21663671
35.65782438	-82.94778661
35.23715556	-82.12657706
35.27834034	-83.12651942
35.28237111	-82.41856323
35.31943376	-82.60325185
35.52813441	-82.37753548
35.28874285	-82.39174077
35.44816728	-82.46324439
35.43394441	-83.80316585
35.17536058	-83.42793393
35.47491726	-82.34225042
35.17841736	-83.09359963
35.26600108	-82.54463289
36.02108976	-82.28766881
35.06441969	-83.20921146
35.39489701	-82.65147911
35.82670327	-82.86799187
35.52518066	-82.97163555
35.46067426	-82.18237007
35.14030926	-82.92798318
35.65529246	-82.75940294
35.50553359	-83.11971073
35.71505675	-82.03421701
35.87171966	-82.69416136
35.87802879	-82.51213823
35.34410336	-82.1710735
35.38292837	-82.58958564
35.68469877	-81.90509336
35.6307109	-82.19036533
35.0380568	-83.40908696
35.24933229	-82.61900331
35.2910252	-82.68731917
35.34236323	-83.85655078
35.13752952	-82.85012339
35.25996524	-82.31226278
35.09407206	-83.00919014
35.01914175	-83.32108083
35.90708573	-82.06706776
35.61638546	-82.40639668
35.35669676	-83.20949742
35.21399411	-83.6416355
35.23465033	-82.16843523
35.24245113	-83.02129616
35.59274865	-83.01642636
35.46250353	-82.99095585
35.72879777	-82.52324886
35.41122739	-83.31607579
35.2005742	-82.48790126
35.35713949	-82.50813305
35.39028485	-82.36922219
35.59443367	-82.55773052
35.52978694	-82.52124423
35.64837078	-82.56227713
35.61868804	-82.47615187
35.55392985	-82.61812712
35.20312353	-83.80780852
35.02482343	-83.95789983
35.06258967	-83.72712004
35.1593493	-83.94176752
35.11876713	-84.13359436
35.00336859	-83.90220892
33.77828551	-80.16559113
33.24181552	-81.01375025
33.8762857	-81.55190125
34.43634624	-80.37839455
34.21081169	-80.26759031
34.54958895	-81.14472632
34.44019709	-81.33821244
34.20096034	-80.99756117
33.34390992	-80.64037061
34.30737258	-80.59291656
33.57902974	-80.64965918
34.60395485	-81.42298687
34.34255367	-80.45603693
33.95709451	-81.05896885
34.1347332	-81.33689228
34.19425672	-81.87160957
33.37406817	-80.97673191
33.41854385	-80.90624748
34.05537001	-80.43951482
33.31460605	-81.14611558
33.92225884	-80.68812102
34.18830452	-80.81538837
34.12191687	-80.15516124
33.52763068	-80.58335093
33.38908972	-80.29568721
33.86501264	-80.12885796
33.84278001	-80.73894007
33.82361981	-81.08551693
33.9291179	-81.37811489
34.54743949	-80.92779025
33.60159127	-79.99653027
34.54689161	-80.74677919
33.33067667	-80.41965465
33.87610035	-80.85067387
34.13871496	-81.20685473
34.27581396	-81.2872071
34.54548112	-80.53546125
34.18395991	-80.09143734
33.91678821	-81.45445994
34.00417103	-81.28018042
33.89220132	-81.23709296
34.19979659	-81.37713689
34.19135926	-80.70384568
34.00792462	-80.0795981
33.09299349	-81.03589808
33.04419454	-80.95796495
34.48745744	-80.24439252
33.63660106	-80.19570114
33.9960846	-80.21283497
33.80087913	-81.58623772
33.52606325	-81.11759658
34.29441292	-81.62485581
33.78745724	-80.0168025
33.62802479	-81.081954
33.43210456	-81.1265134
33.95690491	-79.93839747
33.4772729	-80.84734828
33.49791464	-80.85053937
33.57094366	-80.89441395
33.76544966	-81.26004929
33.70285941	-80.47272592
34.32151759	-81.41924425
34.16777757	-81.5141561
34.08751997	-80.53898872
33.79136479	-81.66695152
34.32676918	-80.89144378
33.3715752	-80.79732725
33.69002489	-80.78631015
33.59453345	-81.32997506
34.04342816	-81.77522822
33.46448651	-80.52286314
34.21685736	-81.77230818
33.50324338	-81.28457865
33.53905601	-80.35367626
33.87678575	-80.35595094
33.97577811	-80.47067558
33.96489618	-80.30975963
33.8783954	-80.43821013
33.74007862	-81.04490215
34.10128293	-79.9372644
33.88496519	-80.00604954
33.41948764	-80.43751662
33.65807458	-81.42404699
33.90041985	-81.70990396
33.85916017	-80.55263719
33.99702928	-81.09760157
33.93878097	-81.14554417
33.90769956	-81.07191373
34.43426509	-80.59763809
34.47272234	-81.57289076
34.37711472	-81.10091075
33.98516327	-81.02873639
34.10456108	-81.04536523
34.02907438	-80.99971056
33.98988193	-80.99683061
34.02126438	-80.95261908
34.01386194	-80.93902928
33.99679259	-81.02654625
33.94547315	-80.94432813
34.0430003	-81.1097993
34.07892009	-81.19636306
34.05624801	-80.84396688
34.14560069	-80.89233521
34.93548511	-82.01222863
34.8939173	-81.84272118
34.99308686	-81.96854346
34.89599866	-81.92184583
34.98339303	-81.83290254
35.04103841	-81.97587436
34.95752898	-81.98992144
34.7243212	-81.73937852
35.11998544	-82.13511423
35.1278576	-81.90857164
34.47972901	-81.83729164
35.05409313	-81.80506804
34.28020484	-81.97997321
34.90474869	-82.12442176
34.65943912	-81.90129484
34.9831143	-81.5939601
35.11803916	-81.71115835
34.94476013	-81.83619869
35.07068799	-82.06936467
34.39833197	-81.81420399
34.83150113	-81.65237541
34.36333066	-81.76826207
35.14319946	-82.26328624
34.49431508	-82.04951085
34.97978098	-82.1673535
34.86456031	-82.02139794
34.35239293	-81.95974259
34.90900331	-81.70491029
34.78773834	-81.85056417
34.81733736	-81.95128793
34.9296068	-82.09391315
34.96703281	-81.9683049
34.67571011	-81.61589882
34.3450582	-82.08432763
34.97299407	-82.0997371
34.76252901	-82.04243938
32.77944127	-79.93620472
32.7997998	-79.9457995
32.89900231	-80.0532926
32.85182526	-79.98018591
32.93119109	-80.03281754
32.79840292	-79.99983321
32.92957623	-80.00272439
32.71013574	-79.9499742
32.85340559	-80.11214641
32.88705978	-80.06205749
32.93351201	-80.09806885
32.78435649	-79.93801552
32.7843941	-79.94835343
32.78173683	-80.37285372
32.95145525	-79.67597513
33.2854932	-79.89460351
33.23813776	-80.81049567
33.13972101	-79.85648404
32.96490519	-80.46895246
33.3254956	-80.18988242
33.13566005	-80.42134757
32.56964463	-80.32114217
32.6650493	-79.92984327
33.39255813	-79.32413628
32.99775219	-79.98799538
32.64810205	-80.52049182
33.23534033	-80.44134465
32.70318413	-80.28495834
33.06886317	-79.77431889
32.81705554	-79.74622518
32.75553454	-80.45741926
33.21493731	-79.6296554
32.68804372	-80.0880791
32.98596372	-80.11222471
33.10093958	-79.46886801
33.15743014	-80.00348866
32.81821809	-79.85375349
32.87363635	-79.7924039
33.40488613	-80.07647184
33.24900827	-80.10163721
32.81927786	-80.24490936
33.19144371	-80.66731993
33.05507009	-80.3167021
32.91046857	-80.53022973
32.95612801	-80.82296167
33.16634132	-80.57350531
33.40011066	-79.92344157
33.11311854	-80.80697101
32.7671929	-79.83570197
33.03288186	-80.23428277
32.95008488	-80.20116037
33.11032889	-80.15055407
32.65747013	-80.17906516
32.90024929	-80.67508403
32.91530676	-79.87928604
33.03194082	-80.8435223
34.20869521	-79.8238788
34.12285755	-79.69319241
34.20752777	-79.64304317
33.45346012	-79.59891278
33.97555223	-79.11167448
34.63036272	-79.70858123
34.43152995	-79.64024488
33.78662894	-79.84013882
34.67346476	-79.92426296
34.55552158	-79.5426071
33.87475643	-78.97385178
33.78447751	-79.14812142
33.99401641	-79.74336944
34.28427071	-79.85259739
34.4206545	-79.37546473
34.38238585	-79.87957068
34.06989552	-79.74634936
34.28807363	-79.26061768
33.99975209	-79.21054955
34.1639741	-78.96493104
33.88423184	-79.35181961
34.48645167	-79.33396318
34.3935367	-80.07956279
33.69887401	-79.3847129
33.8378882	-79.46075068
33.66916949	-79.76084789
33.83891694	-79.74716934
34.35740198	-79.21013915
33.44373262	-79.82436668
34.35538986	-79.50157021
33.88369385	-78.65645055
34.55751468	-79.42886161
33.88934119	-78.76794145
34.03427035	-78.90376363
34.67064344	-79.56146352
34.132637	-79.41948539
33.7676233	-78.79377136
34.17463264	-79.26644159
33.62639577	-78.97349512
33.5680307	-79.05106271
33.69802632	-78.90471829
33.75264334	-78.92809056
33.63909306	-79.54989416
34.19638247	-79.11556354
33.83361565	-78.6630649
33.97377052	-79.57777993
34.58127053	-80.05816596
33.46156687	-79.12970483
33.67711516	-79.02944026
33.56638623	-79.85183362
33.93740536	-79.76873288
34.26403527	-79.46108973
34.47294138	-79.84320791
34.74402897	-79.83118291
34.84771753	-82.40256511
34.77834542	-82.38167036
34.81144622	-82.33208016
34.91238377	-82.38884387
34.82971603	-82.45957447
34.92483505	-82.44137598
34.8554968	-82.2955296
34.91081584	-82.46466965
34.1735731	-82.41754358
34.50620848	-82.60271886
34.43719345	-82.62596216
34.55854269	-82.76434229
34.45415932	-82.76584966
34.52014586	-82.47772862
34.10046449	-82.56948461
34.74000213	-82.79704265
34.68119881	-82.81671939
34.67446884	-82.83600989
35.07597248	-82.63493275
34.36491089	-82.33593167
